id,date,time,timestamp,dayOfWeek,holiday,dayId,value
2063,2013-07-22,11:30:00,2013-07-22 11:30:00,1,0,22,57562.323789
2064,2013-07-22,11:45:00,2013-07-22 11:45:00,1,0,22,57852.504153
2065,2013-07-22,12:00:00,2013-07-22 12:00:00,1,0,22,58903.472147
2066,2013-07-22,12:15:00,2013-07-22 12:15:00,1,0,22,59495.326029
2067,2013-07-22,12:30:00,2013-07-22 12:30:00,1,0,22,59903.098538
2068,2013-07-22,12:45:00,2013-07-22 12:45:00,1,0,22,60254.399708
2069,2013-07-22,13:00:00,2013-07-22 13:00:00,1,0,22,61356.600908
2070,2013-07-22,13:15:00,2013-07-22 13:15:00,1,0,22,61587.971457
2071,2013-07-22,13:30:00,2013-07-22 13:30:00,1,0,22,61979.869425
2072,2013-07-22,13:45:00,2013-07-22 13:45:00,1,0,22,61038.461983
2073,2013-07-22,14:00:00,2013-07-22 14:00:00,1,0,22,60108.435219
2074,2013-07-22,14:15:00,2013-07-22 14:15:00,1,0,22,59965.88783
2075,2013-07-22,14:30:00,2013-07-22 14:30:00,1,0,22,59307.19248
2076,2013-07-22,14:45:00,2013-07-22 14:45:00,1,0,22,58117.178397
2077,2013-07-22,15:00:00,2013-07-22 15:00:00,1,0,22,56839.291461
2078,2013-07-22,15:15:00,2013-07-22 15:15:00,1,0,22,55932.278879
2079,2013-07-22,15:30:00,2013-07-22 15:30:00,1,0,22,55262.258223
2080,2013-07-22,15:45:00,2013-07-22 15:45:00,1,0,22,55325.108777
2081,2013-07-22,16:00:00,2013-07-22 16:00:00,1,0,22,54476.514903
2082,2013-07-22,16:15:00,2013-07-22 16:15:00,1,0,22,55260.149753
2083,2013-07-22,16:30:00,2013-07-22 16:30:00,1,0,22,54356.609869
2084,2013-07-22,16:45:00,2013-07-22 16:45:00,1,0,22,53794.055156
2085,2013-07-22,17:00:00,2013-07-22 17:00:00,1,0,22,51763.423563
2086,2013-07-22,17:15:00,2013-07-22 17:15:00,1,0,22,50951.41555
2087,2013-07-22,17:30:00,2013-07-22 17:30:00,1,0,22,50143.090455
2088,2013-07-22,17:45:00,2013-07-22 17:45:00,1,0,22,49855.476071
2089,2013-07-22,18:00:00,2013-07-22 18:00:00,1,0,22,48754.156826
2090,2013-07-22,18:15:00,2013-07-22 18:15:00,1,0,22,48150.558741
2091,2013-07-22,18:30:00,2013-07-22 18:30:00,1,0,22,48700.772046
2092,2013-07-22,18:45:00,2013-07-22 18:45:00,1,0,22,49374.076455
2093,2013-07-22,19:00:00,2013-07-22 19:00:00,1,0,22,50185.784815
2094,2013-07-22,19:15:00,2013-07-22 19:15:00,1,0,22,49875.668514
2095,2013-07-22,19:30:00,2013-07-22 19:30:00,1,0,22,49564.920315
2096,2013-07-22,19:45:00,2013-07-22 19:45:00,1,0,22,49020.808938
2097,2013-07-22,20:00:00,2013-07-22 20:00:00,1,0,22,48754.083235
2098,2013-07-22,20:15:00,2013-07-22 20:15:00,1,0,22,49193.152184
2099,2013-07-22,20:30:00,2013-07-22 20:30:00,1,0,22,49242.536568
2100,2013-07-22,20:45:00,2013-07-22 20:45:00,1,0,22,48935.622669
2101,2013-07-22,21:00:00,2013-07-22 21:00:00,1,0,22,47627.074986
2102,2013-07-22,21:15:00,2013-07-22 21:15:00,1,0,22,46509.32634
2103,2013-07-22,21:30:00,2013-07-22 21:30:00,1,0,22,45580.78624
2104,2013-07-22,21:45:00,2013-07-22 21:45:00,1,0,22,44374.188702
2105,2013-07-22,22:00:00,2013-07-22 22:00:00,1,0,22,42700.167165
2106,2013-07-22,22:15:00,2013-07-22 22:15:00,1,0,22,42237.31553
2107,2013-07-22,22:30:00,2013-07-22 22:30:00,1,0,22,41679.861624
2108,2013-07-22,22:45:00,2013-07-22 22:45:00,1,0,22,41833.146893
2109,2013-07-22,23:00:00,2013-07-22 23:00:00,1,0,22,41127.849956
2110,2013-07-22,23:15:00,2013-07-22 23:15:00,1,0,22,40471.282936
2111,2013-07-22,23:30:00,2013-07-22 23:30:00,1,0,22,39891.011332
2112,2013-07-22,23:45:00,2013-07-22 23:45:00,1,0,22,39797.989654
2113,2013-07-23,00:00:00,2013-07-23 00:00:00,2,0,23,38757.998268
2114,2013-07-23,00:15:00,2013-07-23 00:15:00,2,0,23,38820.754627
2115,2013-07-23,00:30:00,2013-07-23 00:30:00,2,0,23,39022.472154
2116,2013-07-23,00:45:00,2013-07-23 00:45:00,2,0,23,38956.501164
2117,2013-07-23,01:00:00,2013-07-23 01:00:00,2,0,23,39148.261687
2118,2013-07-23,01:15:00,2013-07-23 01:15:00,2,0,23,39184.378278
2119,2013-07-23,01:30:00,2013-07-23 01:30:00,2,0,23,38917.589314
2120,2013-07-23,01:45:00,2013-07-23 01:45:00,2,0,23,38417.511872
2121,2013-07-23,02:00:00,2013-07-23 02:00:00,2,0,23,38131.802438
2122,2013-07-23,02:15:00,2013-07-23 02:15:00,2,0,23,37818.892202
2123,2013-07-23,02:30:00,2013-07-23 02:30:00,2,0,23,38032.910406
2124,2013-07-23,02:45:00,2013-07-23 02:45:00,2,0,23,37660.259283
2125,2013-07-23,03:00:00,2013-07-23 03:00:00,2,0,23,37120.038701
2126,2013-07-23,03:15:00,2013-07-23 03:15:00,2,0,23,36702.897975
2127,2013-07-23,03:30:00,2013-07-23 03:30:00,2,0,23,36415.720153
2128,2013-07-23,03:45:00,2013-07-23 03:45:00,2,0,23,36800.232491
2129,2013-07-23,04:00:00,2013-07-23 04:00:00,2,0,23,36899.157729
2130,2013-07-23,04:15:00,2013-07-23 04:15:00,2,0,23,37451.102331
2131,2013-07-23,04:30:00,2013-07-23 04:30:00,2,0,23,38136.580126
2132,2013-07-23,04:45:00,2013-07-23 04:45:00,2,0,23,37986.848776
2133,2013-07-23,05:00:00,2013-07-23 05:00:00,2,0,23,38054.567745
2134,2013-07-23,05:15:00,2013-07-23 05:15:00,2,0,23,37909.327374
2135,2013-07-23,05:30:00,2013-07-23 05:30:00,2,0,23,38283.389831
2136,2013-07-23,05:45:00,2013-07-23 05:45:00,2,0,23,40130.156921
2137,2013-07-23,06:00:00,2013-07-23 06:00:00,2,0,23,43921.404415
2138,2013-07-23,06:15:00,2013-07-23 06:15:00,2,0,23,46376.970722
2139,2013-07-23,06:30:00,2013-07-23 06:30:00,2,0,23,48432.450369
2140,2013-07-23,06:45:00,2013-07-23 06:45:00,2,0,23,49393.900226
2141,2013-07-23,07:00:00,2013-07-23 07:00:00,2,0,23,51380.860858
2142,2013-07-23,07:15:00,2013-07-23 07:15:00,2,0,23,53162.784582
2143,2013-07-23,07:30:00,2013-07-23 07:30:00,2,0,23,54628.242567
2144,2013-07-23,07:45:00,2013-07-23 07:45:00,2,0,23,55672.847544
2145,2013-07-23,08:00:00,2013-07-23 08:00:00,2,0,23,56188.663219
2146,2013-07-23,08:15:00,2013-07-23 08:15:00,2,0,23,57918.502007
2147,2013-07-23,08:30:00,2013-07-23 08:30:00,2,0,23,58980.342957
2148,2013-07-23,08:45:00,2013-07-23 08:45:00,2,0,23,59810.641767
2149,2013-07-23,09:00:00,2013-07-23 09:00:00,2,0,23,59903.684525
2150,2013-07-23,09:15:00,2013-07-23 09:15:00,2,0,23,60767.840608
2151,2013-07-23,09:30:00,2013-07-23 09:30:00,2,0,23,60587.932176
2152,2013-07-23,09:45:00,2013-07-23 09:45:00,2,0,23,61114.206107
2153,2013-07-23,10:00:00,2013-07-23 10:00:00,2,0,23,61517.073354
2154,2013-07-23,10:15:00,2013-07-23 10:15:00,2,0,23,61168.193927
2155,2013-07-23,10:30:00,2013-07-23 10:30:00,2,0,23,60589.589166
2156,2013-07-23,10:45:00,2013-07-23 10:45:00,2,0,23,60802.892321
2157,2013-07-23,11:00:00,2013-07-23 11:00:00,2,0,23,59964.921387
2158,2013-07-23,11:15:00,2013-07-23 11:15:00,2,0,23,60113.471065
2159,2013-07-23,11:30:00,2013-07-23 11:30:00,2,0,23,60391.016407
2160,2013-07-23,11:45:00,2013-07-23 11:45:00,2,0,23,60188.728344
2161,2013-07-23,12:00:00,2013-07-23 12:00:00,2,0,23,61418.869539
2162,2013-07-23,12:15:00,2013-07-23 12:15:00,2,0,23,62310.739491
2163,2013-07-23,12:30:00,2013-07-23 12:30:00,2,0,23,62608.067218
2164,2013-07-23,12:45:00,2013-07-23 12:45:00,2,0,23,63042.081149
2165,2013-07-23,13:00:00,2013-07-23 13:00:00,2,0,23,63604.60968
2166,2013-07-23,13:15:00,2013-07-23 13:15:00,2,0,23,63219.853768
2167,2013-07-23,13:30:00,2013-07-23 13:30:00,2,0,23,62045.334624
2168,2013-07-23,13:45:00,2013-07-23 13:45:00,2,0,23,61916.88847
2169,2013-07-23,14:00:00,2013-07-23 14:00:00,2,0,23,61292.776637
2170,2013-07-23,14:15:00,2013-07-23 14:15:00,2,0,23,61031.046738
2171,2013-07-23,14:30:00,2013-07-23 14:30:00,2,0,23,60512.948016
2172,2013-07-23,14:45:00,2013-07-23 14:45:00,2,0,23,59429.701438
2173,2013-07-23,15:00:00,2013-07-23 15:00:00,2,0,23,58642.848929
2174,2013-07-23,15:15:00,2013-07-23 15:15:00,2,0,23,57770.799333
2175,2013-07-23,15:30:00,2013-07-23 15:30:00,2,0,23,56774.998664
2176,2013-07-23,15:45:00,2013-07-23 15:45:00,2,0,23,56548.890275
2177,2013-07-23,16:00:00,2013-07-23 16:00:00,2,0,23,56146.328087
2178,2013-07-23,16:15:00,2013-07-23 16:15:00,2,0,23,56066.632164
2179,2013-07-23,16:30:00,2013-07-23 16:30:00,2,0,23,55062.117839
2180,2013-07-23,16:45:00,2013-07-23 16:45:00,2,0,23,54800.141822
2181,2013-07-23,17:00:00,2013-07-23 17:00:00,2,0,23,54127.940961
2182,2013-07-23,17:15:00,2013-07-23 17:15:00,2,0,23,52624.83986
2183,2013-07-23,17:30:00,2013-07-23 17:30:00,2,0,23,52053.245265
2184,2013-07-23,17:45:00,2013-07-23 17:45:00,2,0,23,51533.541378
2185,2013-07-23,18:00:00,2013-07-23 18:00:00,2,0,23,50236.482747
2186,2013-07-23,18:15:00,2013-07-23 18:15:00,2,0,23,50272.269638
2187,2013-07-23,18:30:00,2013-07-23 18:30:00,2,0,23,50026.352427
2188,2013-07-23,18:45:00,2013-07-23 18:45:00,2,0,23,50700.732438
2189,2013-07-23,19:00:00,2013-07-23 19:00:00,2,0,23,51554.894564
2190,2013-07-23,19:15:00,2013-07-23 19:15:00,2,0,23,50783.515557
2191,2013-07-23,19:30:00,2013-07-23 19:30:00,2,0,23,50494.346306
2192,2013-07-23,19:45:00,2013-07-23 19:45:00,2,0,23,50314.364548
2193,2013-07-23,20:00:00,2013-07-23 20:00:00,2,0,23,49964.252281
2194,2013-07-23,20:15:00,2013-07-23 20:15:00,2,0,23,49836.866036
2195,2013-07-23,20:30:00,2013-07-23 20:30:00,2,0,23,49708.346658
2196,2013-07-23,20:45:00,2013-07-23 20:45:00,2,0,23,50071.281928
2197,2013-07-23,21:00:00,2013-07-23 21:00:00,2,0,23,49044.716061
2198,2013-07-23,21:15:00,2013-07-23 21:15:00,2,0,23,48086.15785
2199,2013-07-23,21:30:00,2013-07-23 21:30:00,2,0,23,46727.58263
2200,2013-07-23,21:45:00,2013-07-23 21:45:00,2,0,23,45640.342317
2201,2013-07-23,22:00:00,2013-07-23 22:00:00,2,0,23,44064.117456
2202,2013-07-23,22:15:00,2013-07-23 22:15:00,2,0,23,43328.71185
2203,2013-07-23,22:30:00,2013-07-23 22:30:00,2,0,23,42698.296005
2204,2013-07-23,22:45:00,2013-07-23 22:45:00,2,0,23,42363.713899
2205,2013-07-23,23:00:00,2013-07-23 23:00:00,2,0,23,42055.235678
2206,2013-07-23,23:15:00,2013-07-23 23:15:00,2,0,23,41358.740741
2207,2013-07-23,23:30:00,2013-07-23 23:30:00,2,0,23,40829.551054
2208,2013-07-23,23:45:00,2013-07-23 23:45:00,2,0,23,40330.657622
2209,2013-07-24,00:00:00,2013-07-24 00:00:00,3,0,24,40127.813191
2210,2013-07-24,00:15:00,2013-07-24 00:15:00,3,0,24,39581.87756
2211,2013-07-24,00:30:00,2013-07-24 00:30:00,3,0,24,39634.460828
2212,2013-07-24,00:45:00,2013-07-24 00:45:00,3,0,24,40197.144984
2213,2013-07-24,01:00:00,2013-07-24 01:00:00,3,0,24,40088.255231
2214,2013-07-24,01:15:00,2013-07-24 01:15:00,3,0,24,39633.334673
2215,2013-07-24,01:30:00,2013-07-24 01:30:00,3,0,24,40163.314399
2216,2013-07-24,01:45:00,2013-07-24 01:45:00,3,0,24,40068.049079
2217,2013-07-24,02:00:00,2013-07-24 02:00:00,3,0,24,39580.467574
2218,2013-07-24,02:15:00,2013-07-24 02:15:00,3,0,24,39013.4312
2219,2013-07-24,02:30:00,2013-07-24 02:30:00,3,0,24,39146.994378
2220,2013-07-24,02:45:00,2013-07-24 02:45:00,3,0,24,38979.004556
2221,2013-07-24,03:00:00,2013-07-24 03:00:00,3,0,24,37992.087898
2222,2013-07-24,03:15:00,2013-07-24 03:15:00,3,0,24,38109.925801
2223,2013-07-24,03:30:00,2013-07-24 03:30:00,3,0,24,38496.922434
2224,2013-07-24,03:45:00,2013-07-24 03:45:00,3,0,24,38436.333705
2225,2013-07-24,04:00:00,2013-07-24 04:00:00,3,0,24,38020.704101
2226,2013-07-24,04:15:00,2013-07-24 04:15:00,3,0,24,38665.625953
2227,2013-07-24,04:30:00,2013-07-24 04:30:00,3,0,24,38670.805972
2228,2013-07-24,04:45:00,2013-07-24 04:45:00,3,0,24,39032.374832
2229,2013-07-24,05:00:00,2013-07-24 05:00:00,3,0,24,39063.689113
2230,2013-07-24,05:15:00,2013-07-24 05:15:00,3,0,24,38779.617334
2231,2013-07-24,05:30:00,2013-07-24 05:30:00,3,0,24,38854.318593
2232,2013-07-24,05:45:00,2013-07-24 05:45:00,3,0,24,41152.910675
2233,2013-07-24,06:00:00,2013-07-24 06:00:00,3,0,24,45240.169467
2234,2013-07-24,06:15:00,2013-07-24 06:15:00,3,0,24,47054.014497
2235,2013-07-24,06:30:00,2013-07-24 06:30:00,3,0,24,49287.205867
2236,2013-07-24,06:45:00,2013-07-24 06:45:00,3,0,24,50849.93573
2237,2013-07-24,07:00:00,2013-07-24 07:00:00,3,0,24,52801.505587
2238,2013-07-24,07:15:00,2013-07-24 07:15:00,3,0,24,54507.972887
2239,2013-07-24,07:30:00,2013-07-24 07:30:00,3,0,24,56139.929461
2240,2013-07-24,07:45:00,2013-07-24 07:45:00,3,0,24,57384.97139
2241,2013-07-24,08:00:00,2013-07-24 08:00:00,3,0,24,57524.111018
2242,2013-07-24,08:15:00,2013-07-24 08:15:00,3,0,24,59070.362779
2243,2013-07-24,08:30:00,2013-07-24 08:30:00,3,0,24,60200.657678
2244,2013-07-24,08:45:00,2013-07-24 08:45:00,3,0,24,60686.728206
2245,2013-07-24,09:00:00,2013-07-24 09:00:00,3,0,24,61190.023729
2246,2013-07-24,09:15:00,2013-07-24 09:15:00,3,0,24,61699.233326
2247,2013-07-24,09:30:00,2013-07-24 09:30:00,3,0,24,61829.305058
2248,2013-07-24,09:45:00,2013-07-24 09:45:00,3,0,24,62043.101439
2249,2013-07-24,10:00:00,2013-07-24 10:00:00,3,0,24,61762.751031
2250,2013-07-24,10:15:00,2013-07-24 10:15:00,3,0,24,61474.820329
2251,2013-07-24,10:30:00,2013-07-24 10:30:00,3,0,24,61353.73947
2252,2013-07-24,10:45:00,2013-07-24 10:45:00,3,0,24,60967.275059
2253,2013-07-24,11:00:00,2013-07-24 11:00:00,3,0,24,60458.773429
2254,2013-07-24,11:15:00,2013-07-24 11:15:00,3,0,24,60294.47347
2255,2013-07-24,11:30:00,2013-07-24 11:30:00,3,0,24,60640.113653
2256,2013-07-24,11:45:00,2013-07-24 11:45:00,3,0,24,61097.161372
2257,2013-07-24,12:00:00,2013-07-24 12:00:00,3,0,24,62157.18339
2258,2013-07-24,12:15:00,2013-07-24 12:15:00,3,0,24,62423.647139
2259,2013-07-24,12:30:00,2013-07-24 12:30:00,3,0,24,63342.943133
2260,2013-07-24,12:45:00,2013-07-24 12:45:00,3,0,24,63244.574519
2261,2013-07-24,13:00:00,2013-07-24 13:00:00,3,0,24,63714.814694
2262,2013-07-24,13:15:00,2013-07-24 13:15:00,3,0,24,64126.026575
2263,2013-07-24,13:30:00,2013-07-24 13:30:00,3,0,24,63178.964709
2264,2013-07-24,13:45:00,2013-07-24 13:45:00,3,0,24,61608.00797
2265,2013-07-24,14:00:00,2013-07-24 14:00:00,3,0,24,61655.179915
2266,2013-07-24,14:15:00,2013-07-24 14:15:00,3,0,24,60438.056434
2267,2013-07-24,14:30:00,2013-07-24 14:30:00,3,0,24,60071.991328
2268,2013-07-24,14:45:00,2013-07-24 14:45:00,3,0,24,58984.76042
2269,2013-07-24,15:00:00,2013-07-24 15:00:00,3,0,24,58127.650357
2270,2013-07-24,15:15:00,2013-07-24 15:15:00,3,0,24,57814.332168
2271,2013-07-24,15:30:00,2013-07-24 15:30:00,3,0,24,56747.690019
2272,2013-07-24,15:45:00,2013-07-24 15:45:00,3,0,24,56821.846833
2273,2013-07-24,16:00:00,2013-07-24 16:00:00,3,0,24,56217.91438
2274,2013-07-24,16:15:00,2013-07-24 16:15:00,3,0,24,55635.003545
2275,2013-07-24,16:30:00,2013-07-24 16:30:00,3,0,24,55234.669778
2276,2013-07-24,16:45:00,2013-07-24 16:45:00,3,0,24,54714.642156
2277,2013-07-24,17:00:00,2013-07-24 17:00:00,3,0,24,53695.641416
2278,2013-07-24,17:15:00,2013-07-24 17:15:00,3,0,24,53191.369765
2279,2013-07-24,17:30:00,2013-07-24 17:30:00,3,0,24,51809.004791
2280,2013-07-24,17:45:00,2013-07-24 17:45:00,3,0,24,50988.679058
2281,2013-07-24,18:00:00,2013-07-24 18:00:00,3,0,24,49787.05485
2282,2013-07-24,18:15:00,2013-07-24 18:15:00,3,0,24,49486.176608
2283,2013-07-24,18:30:00,2013-07-24 18:30:00,3,0,24,49386.778408
2284,2013-07-24,18:45:00,2013-07-24 18:45:00,3,0,24,49433.901734
2285,2013-07-24,19:00:00,2013-07-24 19:00:00,3,0,24,49903.279072
2286,2013-07-24,19:15:00,2013-07-24 19:15:00,3,0,24,49768.601842
2287,2013-07-24,19:30:00,2013-07-24 19:30:00,3,0,24,49078.437715
2288,2013-07-24,19:45:00,2013-07-24 19:45:00,3,0,24,48667.998204
2289,2013-07-24,20:00:00,2013-07-24 20:00:00,3,0,24,48646.638601
2290,2013-07-24,20:15:00,2013-07-24 20:15:00,3,0,24,48475.107549
2291,2013-07-24,20:30:00,2013-07-24 20:30:00,3,0,24,47879.869381
2292,2013-07-24,20:45:00,2013-07-24 20:45:00,3,0,24,48022.339299
2293,2013-07-24,21:00:00,2013-07-24 21:00:00,3,0,24,47437.218154
2294,2013-07-24,21:15:00,2013-07-24 21:15:00,3,0,24,46010.645272
2295,2013-07-24,21:30:00,2013-07-24 21:30:00,3,0,24,45560.471589
2296,2013-07-24,21:45:00,2013-07-24 21:45:00,3,0,24,44408.139353
2297,2013-07-24,22:00:00,2013-07-24 22:00:00,3,0,24,42930.64269
2298,2013-07-24,22:15:00,2013-07-24 22:15:00,3,0,24,42325.497917
2299,2013-07-24,22:30:00,2013-07-24 22:30:00,3,0,24,41482.701355
2300,2013-07-24,22:45:00,2013-07-24 22:45:00,3,0,24,41274.718211
2301,2013-07-24,23:00:00,2013-07-24 23:00:00,3,0,24,40767.561545
2302,2013-07-24,23:15:00,2013-07-24 23:15:00,3,0,24,40598.205006
2303,2013-07-24,23:30:00,2013-07-24 23:30:00,3,0,24,40532.828249
2304,2013-07-24,23:45:00,2013-07-24 23:45:00,3,0,24,40138.862773
2305,2013-07-25,00:00:00,2013-07-25 00:00:00,4,0,25,38635.84646
2306,2013-07-25,00:15:00,2013-07-25 00:15:00,4,0,25,38550.344684
2307,2013-07-25,00:30:00,2013-07-25 00:30:00,4,0,25,37907.17417
2308,2013-07-25,00:45:00,2013-07-25 00:45:00,4,0,25,37767.325176
2309,2013-07-25,01:00:00,2013-07-25 01:00:00,4,0,25,38346.055714
2310,2013-07-25,01:15:00,2013-07-25 01:15:00,4,0,25,39105.685923
2311,2013-07-25,01:30:00,2013-07-25 01:30:00,4,0,25,38539.571255
2312,2013-07-25,01:45:00,2013-07-25 01:45:00,4,0,25,37929.953861
2313,2013-07-25,02:00:00,2013-07-25 02:00:00,4,0,25,37521.999035
2314,2013-07-25,02:15:00,2013-07-25 02:15:00,4,0,25,37062.710929
2315,2013-07-25,02:30:00,2013-07-25 02:30:00,4,0,25,36985.515169
2316,2013-07-25,02:45:00,2013-07-25 02:45:00,4,0,25,37201.808709
2317,2013-07-25,03:00:00,2013-07-25 03:00:00,4,0,25,37008.803404
2318,2013-07-25,03:15:00,2013-07-25 03:15:00,4,0,25,36804.248955
2319,2013-07-25,03:30:00,2013-07-25 03:30:00,4,0,25,37268.013721
2320,2013-07-25,03:45:00,2013-07-25 03:45:00,4,0,25,37022.992156
2321,2013-07-25,04:00:00,2013-07-25 04:00:00,4,0,25,37038.995839
2322,2013-07-25,04:15:00,2013-07-25 04:15:00,4,0,25,37063.628584
2323,2013-07-25,04:30:00,2013-07-25 04:30:00,4,0,25,37361.752704
2324,2013-07-25,04:45:00,2013-07-25 04:45:00,4,0,25,37457.736107
2325,2013-07-25,05:00:00,2013-07-25 05:00:00,4,0,25,37703.534281
2326,2013-07-25,05:15:00,2013-07-25 05:15:00,4,0,25,38305.441299
2327,2013-07-25,05:30:00,2013-07-25 05:30:00,4,0,25,39020.2667
2328,2013-07-25,05:45:00,2013-07-25 05:45:00,4,0,25,40177.850595
2329,2013-07-25,06:00:00,2013-07-25 06:00:00,4,0,25,44558.129299
2330,2013-07-25,06:15:00,2013-07-25 06:15:00,4,0,25,46733.55779
2331,2013-07-25,06:30:00,2013-07-25 06:30:00,4,0,25,48678.218954
2332,2013-07-25,06:45:00,2013-07-25 06:45:00,4,0,25,50635.138345
2333,2013-07-25,07:00:00,2013-07-25 07:00:00,4,0,25,52196.972701
2334,2013-07-25,07:15:00,2013-07-25 07:15:00,4,0,25,53963.286826
2335,2013-07-25,07:30:00,2013-07-25 07:30:00,4,0,25,55068.025115
2336,2013-07-25,07:45:00,2013-07-25 07:45:00,4,0,25,55751.828507
2337,2013-07-25,08:00:00,2013-07-25 08:00:00,4,0,25,56410.240465
2338,2013-07-25,08:15:00,2013-07-25 08:15:00,4,0,25,57672.983777
2339,2013-07-25,08:30:00,2013-07-25 08:30:00,4,0,25,58834.449416
2340,2013-07-25,08:45:00,2013-07-25 08:45:00,4,0,25,59338.884058
2341,2013-07-25,09:00:00,2013-07-25 09:00:00,4,0,25,59621.289543
2342,2013-07-25,09:15:00,2013-07-25 09:15:00,4,0,25,59616.078294
2343,2013-07-25,09:30:00,2013-07-25 09:30:00,4,0,25,59249.677667
2344,2013-07-25,09:45:00,2013-07-25 09:45:00,4,0,25,59009.725155
2345,2013-07-25,10:00:00,2013-07-25 10:00:00,4,0,25,58896.223507
2346,2013-07-25,10:15:00,2013-07-25 10:15:00,4,0,25,59754.44995
2347,2013-07-25,10:30:00,2013-07-25 10:30:00,4,0,25,59238.058867
2348,2013-07-25,10:45:00,2013-07-25 10:45:00,4,0,25,58710.939918
2349,2013-07-25,11:00:00,2013-07-25 11:00:00,4,0,25,57295.828693
2350,2013-07-25,11:15:00,2013-07-25 11:15:00,4,0,25,57780.758862
2351,2013-07-25,11:30:00,2013-07-25 11:30:00,4,0,25,58033.654385
2352,2013-07-25,11:45:00,2013-07-25 11:45:00,4,0,25,58268.910478
2353,2013-07-25,12:00:00,2013-07-25 12:00:00,4,0,25,58127.782585
2354,2013-07-25,12:15:00,2013-07-25 12:15:00,4,0,25,59075.140658
2355,2013-07-25,12:30:00,2013-07-25 12:30:00,4,0,25,60255.934906
2356,2013-07-25,12:45:00,2013-07-25 12:45:00,4,0,25,60509.925097
2357,2013-07-25,13:00:00,2013-07-25 13:00:00,4,0,25,60279.507267
2358,2013-07-25,13:15:00,2013-07-25 13:15:00,4,0,25,60593.397146
2359,2013-07-25,13:30:00,2013-07-25 13:30:00,4,0,25,60217.362014
2360,2013-07-25,13:45:00,2013-07-25 13:45:00,4,0,25,59547.355846
2361,2013-07-25,14:00:00,2013-07-25 14:00:00,4,0,25,58935.032528
2362,2013-07-25,14:15:00,2013-07-25 14:15:00,4,0,25,58848.86412
2363,2013-07-25,14:30:00,2013-07-25 14:30:00,4,0,25,57758.514664
2364,2013-07-25,14:45:00,2013-07-25 14:45:00,4,0,25,56972.374277
2365,2013-07-25,15:00:00,2013-07-25 15:00:00,4,0,25,56159.245959
2366,2013-07-25,15:15:00,2013-07-25 15:15:00,4,0,25,55824.129444
2367,2013-07-25,15:30:00,2013-07-25 15:30:00,4,0,25,55607.006543
2368,2013-07-25,15:45:00,2013-07-25 15:45:00,4,0,25,55627.499846
2369,2013-07-25,16:00:00,2013-07-25 16:00:00,4,0,25,55085.806522
2370,2013-07-25,16:15:00,2013-07-25 16:15:00,4,0,25,55280.061638
2371,2013-07-25,16:30:00,2013-07-25 16:30:00,4,0,25,54893.785142
2372,2013-07-25,16:45:00,2013-07-25 16:45:00,4,0,25,53770.095563
2373,2013-07-25,17:00:00,2013-07-25 17:00:00,4,0,25,52575.71066
2374,2013-07-25,17:15:00,2013-07-25 17:15:00,4,0,25,52030.888086
2375,2013-07-25,17:30:00,2013-07-25 17:30:00,4,0,25,51353.440129
2376,2013-07-25,17:45:00,2013-07-25 17:45:00,4,0,25,50231.536165
2377,2013-07-25,18:00:00,2013-07-25 18:00:00,4,0,25,49230.0854
2378,2013-07-25,18:15:00,2013-07-25 18:15:00,4,0,25,48589.76591
2379,2013-07-25,18:30:00,2013-07-25 18:30:00,4,0,25,49317.57717
2380,2013-07-25,18:45:00,2013-07-25 18:45:00,4,0,25,49736.508456
2381,2013-07-25,19:00:00,2013-07-25 19:00:00,4,0,25,49193.969185
2382,2013-07-25,19:15:00,2013-07-25 19:15:00,4,0,25,49491.345262
2383,2013-07-25,19:30:00,2013-07-25 19:30:00,4,0,25,49201.600286
2384,2013-07-25,19:45:00,2013-07-25 19:45:00,4,0,25,49148.190636
2385,2013-07-25,20:00:00,2013-07-25 20:00:00,4,0,25,48764.969222
2386,2013-07-25,20:15:00,2013-07-25 20:15:00,4,0,25,48648.488279
2387,2013-07-25,20:30:00,2013-07-25 20:30:00,4,0,25,48714.12086
2388,2013-07-25,20:45:00,2013-07-25 20:45:00,4,0,25,48600.697316
2389,2013-07-25,21:00:00,2013-07-25 21:00:00,4,0,25,47581.830864
2390,2013-07-25,21:15:00,2013-07-25 21:15:00,4,0,25,46730.933734
2391,2013-07-25,21:30:00,2013-07-25 21:30:00,4,0,25,46392.419787
2392,2013-07-25,21:45:00,2013-07-25 21:45:00,4,0,25,45102.935688
2393,2013-07-25,22:00:00,2013-07-25 22:00:00,4,0,25,43115.667555
2394,2013-07-25,22:15:00,2013-07-25 22:15:00,4,0,25,42557.507499
2395,2013-07-25,22:30:00,2013-07-25 22:30:00,4,0,25,42372.824857
2396,2013-07-25,22:45:00,2013-07-25 22:45:00,4,0,25,41609.95197
2397,2013-07-25,23:00:00,2013-07-25 23:00:00,4,0,25,40596.788934
2398,2013-07-25,23:15:00,2013-07-25 23:15:00,4,0,25,40325.279739
2399,2013-07-25,23:30:00,2013-07-25 23:30:00,4,0,25,39727.681894
2400,2013-07-25,23:45:00,2013-07-25 23:45:00,4,0,25,38830.67983
2401,2013-07-26,00:00:00,2013-07-26 00:00:00,5,0,26,38036.019084
2402,2013-07-26,00:15:00,2013-07-26 00:15:00,5,0,26,37929.40818
