id,date,time,timestamp,dayOfWeek,holiday,dayId,value
1978,2013-08-21,14:15:00,2013-08-21 14:15:00,3,0,52,44677.093921
1979,2013-08-21,14:30:00,2013-08-21 14:30:00,3,0,52,44777.046423
1980,2013-08-21,14:45:00,2013-08-21 14:45:00,3,0,52,43966.680782
1981,2013-08-21,15:00:00,2013-08-21 15:00:00,3,0,52,44613.545961
1982,2013-08-21,15:15:00,2013-08-21 15:15:00,3,0,52,44528.937502
1983,2013-08-21,15:30:00,2013-08-21 15:30:00,3,0,52,44109.463087
1984,2013-08-21,15:45:00,2013-08-21 15:45:00,3,0,52,43598.040185
1985,2013-08-21,16:00:00,2013-08-21 16:00:00,3,0,52,42993.598659
1986,2013-08-21,16:15:00,2013-08-21 16:15:00,3,0,52,42715.600603
1987,2013-08-21,16:30:00,2013-08-21 16:30:00,3,0,52,42217.355549
1988,2013-08-21,16:45:00,2013-08-21 16:45:00,3,0,52,41781.612255
1989,2013-08-21,17:00:00,2013-08-21 17:00:00,3,0,52,41594.970903
1990,2013-08-21,17:15:00,2013-08-21 17:15:00,3,0,52,40810.672402
1991,2013-08-21,17:30:00,2013-08-21 17:30:00,3,0,52,39995.072496
1992,2013-08-21,17:45:00,2013-08-21 17:45:00,3,0,52,39049.579411
1993,2013-08-21,18:00:00,2013-08-21 18:00:00,3,0,52,38587.228201
1994,2013-08-21,18:15:00,2013-08-21 18:15:00,3,0,52,39493.704801
1995,2013-08-21,18:30:00,2013-08-21 18:30:00,3,0,52,40011.494662
1996,2013-08-21,18:45:00,2013-08-21 18:45:00,3,0,52,39896.417653
1997,2013-08-21,19:00:00,2013-08-21 19:00:00,3,0,52,39764.788227
1998,2013-08-21,19:15:00,2013-08-21 19:15:00,3,0,52,40002.297406
1999,2013-08-21,19:30:00,2013-08-21 19:30:00,3,0,52,39372.193877
2000,2013-08-21,19:45:00,2013-08-21 19:45:00,3,0,52,39306.226116
2001,2013-08-21,20:00:00,2013-08-21 20:00:00,3,0,52,39495.557746
2002,2013-08-21,20:15:00,2013-08-21 20:15:00,3,0,52,39148.516722
2003,2013-08-21,20:30:00,2013-08-21 20:30:00,3,0,52,39064.460817
2004,2013-08-21,20:45:00,2013-08-21 20:45:00,3,0,52,38921.822065
2005,2013-08-21,21:00:00,2013-08-21 21:00:00,3,0,52,38453.857925
2006,2013-08-21,21:15:00,2013-08-21 21:15:00,3,0,52,38445.75923
2007,2013-08-21,21:30:00,2013-08-21 21:30:00,3,0,52,37392.74928
2008,2013-08-21,21:45:00,2013-08-21 21:45:00,3,0,52,35569.27784
2009,2013-08-21,22:00:00,2013-08-21 22:00:00,3,0,52,33420.39775
2010,2013-08-21,22:15:00,2013-08-21 22:15:00,3,0,52,33405.968162
2011,2013-08-21,22:30:00,2013-08-21 22:30:00,3,0,52,34564.016306
2012,2013-08-21,22:45:00,2013-08-21 22:45:00,3,0,52,34720.281158
2013,2013-08-21,23:00:00,2013-08-21 23:00:00,3,0,52,34411.258068
2014,2013-08-21,23:15:00,2013-08-21 23:15:00,3,0,52,33940.70487
2015,2013-08-21,23:30:00,2013-08-21 23:30:00,3,0,52,34180.138089
2016,2013-08-21,23:45:00,2013-08-21 23:45:00,3,0,52,34166.790107
2017,2013-08-22,00:00:00,2013-08-22 00:00:00,4,0,53,33584.691499
2018,2013-08-22,00:15:00,2013-08-22 00:15:00,4,0,53,33787.754875
2019,2013-08-22,00:30:00,2013-08-22 00:30:00,4,0,53,33460.680589
2020,2013-08-22,00:45:00,2013-08-22 00:45:00,4,0,53,33166.752554
2021,2013-08-22,01:00:00,2013-08-22 01:00:00,4,0,53,32447.969965
2022,2013-08-22,01:15:00,2013-08-22 01:15:00,4,0,53,32286.490563
2023,2013-08-22,01:30:00,2013-08-22 01:30:00,4,0,53,31593.314562
2024,2013-08-22,01:45:00,2013-08-22 01:45:00,4,0,53,31101.516944
2025,2013-08-22,02:00:00,2013-08-22 02:00:00,4,0,53,29724.136518
2026,2013-08-22,02:15:00,2013-08-22 02:15:00,4,0,53,29465.777454
2027,2013-08-22,02:30:00,2013-08-22 02:30:00,4,0,53,30950.211303
2028,2013-08-22,02:45:00,2013-08-22 02:45:00,4,0,53,30684.102626
2029,2013-08-22,03:00:00,2013-08-22 03:00:00,4,0,53,30949.934223
2030,2013-08-22,03:15:00,2013-08-22 03:15:00,4,0,53,31085.698359
2031,2013-08-22,03:30:00,2013-08-22 03:30:00,4,0,53,31875.257173
2032,2013-08-22,03:45:00,2013-08-22 03:45:00,4,0,53,32064.4796
2033,2013-08-22,04:00:00,2013-08-22 04:00:00,4,0,53,31959.037739
2034,2013-08-22,04:15:00,2013-08-22 04:15:00,4,0,53,31998.271263
2035,2013-08-22,04:30:00,2013-08-22 04:30:00,4,0,53,32370.853811
2036,2013-08-22,04:45:00,2013-08-22 04:45:00,4,0,53,32538.726419
2037,2013-08-22,05:00:00,2013-08-22 05:00:00,4,0,53,32857.182866
2038,2013-08-22,05:15:00,2013-08-22 05:15:00,4,0,53,33583.681094
2039,2013-08-22,05:30:00,2013-08-22 05:30:00,4,0,53,33872.722806
2040,2013-08-22,05:45:00,2013-08-22 05:45:00,4,0,53,34125.055115
2041,2013-08-22,06:00:00,2013-08-22 06:00:00,4,0,53,38741.226169
2042,2013-08-22,06:15:00,2013-08-22 06:15:00,4,0,53,41996.248857
2043,2013-08-22,06:30:00,2013-08-22 06:30:00,4,0,53,42886.812582
2044,2013-08-22,06:45:00,2013-08-22 06:45:00,4,0,53,43541.83401
2045,2013-08-22,07:00:00,2013-08-22 07:00:00,4,0,53,44144.456769
2046,2013-08-22,07:15:00,2013-08-22 07:15:00,4,0,53,44861.98001
2047,2013-08-22,07:30:00,2013-08-22 07:30:00,4,0,53,45294.526498
2048,2013-08-22,07:45:00,2013-08-22 07:45:00,4,0,53,45495.28672
2049,2013-08-22,08:00:00,2013-08-22 08:00:00,4,0,53,45126.00989
2050,2013-08-22,08:15:00,2013-08-22 08:15:00,4,0,53,46636.953857
2051,2013-08-22,08:30:00,2013-08-22 08:30:00,4,0,53,46555.290863
2052,2013-08-22,08:45:00,2013-08-22 08:45:00,4,0,53,47042.039096
2053,2013-08-22,09:00:00,2013-08-22 09:00:00,4,0,53,47080.154654
2054,2013-08-22,09:15:00,2013-08-22 09:15:00,4,0,53,47338.928639
2055,2013-08-22,09:30:00,2013-08-22 09:30:00,4,0,53,47122.028571
2056,2013-08-22,09:45:00,2013-08-22 09:45:00,4,0,53,46701.995474
2057,2013-08-22,10:00:00,2013-08-22 10:00:00,4,0,53,45960.568321
2058,2013-08-22,10:15:00,2013-08-22 10:15:00,4,0,53,44942.949419
2059,2013-08-22,10:30:00,2013-08-22 10:30:00,4,0,53,44634.067031
2060,2013-08-22,10:45:00,2013-08-22 10:45:00,4,0,53,45034.505802
2061,2013-08-22,11:00:00,2013-08-22 11:00:00,4,0,53,44962.299481
2062,2013-08-22,11:15:00,2013-08-22 11:15:00,4,0,53,45759.751138
2063,2013-08-22,11:30:00,2013-08-22 11:30:00,4,0,53,46206.104473
2064,2013-08-22,11:45:00,2013-08-22 11:45:00,4,0,53,45876.658917
2065,2013-08-22,12:00:00,2013-08-22 12:00:00,4,0,53,46196.730608
2066,2013-08-22,12:15:00,2013-08-22 12:15:00,4,0,53,46763.009131
2067,2013-08-22,12:30:00,2013-08-22 12:30:00,4,0,53,47421.02713
2068,2013-08-22,12:45:00,2013-08-22 12:45:00,4,0,53,47137.540032
2069,2013-08-22,13:00:00,2013-08-22 13:00:00,4,0,53,46842.509813
2070,2013-08-22,13:15:00,2013-08-22 13:15:00,4,0,53,47182.755503
2071,2013-08-22,13:30:00,2013-08-22 13:30:00,4,0,53,45226.872985
2072,2013-08-22,13:45:00,2013-08-22 13:45:00,4,0,53,43367.311523
2073,2013-08-22,14:00:00,2013-08-22 14:00:00,4,0,53,43033.593579
2074,2013-08-22,14:15:00,2013-08-22 14:15:00,4,0,53,44116.811776
2075,2013-08-22,14:30:00,2013-08-22 14:30:00,4,0,53,43923.742351
2076,2013-08-22,14:45:00,2013-08-22 14:45:00,4,0,53,43926.337115
2077,2013-08-22,15:00:00,2013-08-22 15:00:00,4,0,53,44040.034604
2078,2013-08-22,15:15:00,2013-08-22 15:15:00,4,0,53,43343.545857
2079,2013-08-22,15:30:00,2013-08-22 15:30:00,4,0,53,43024.555069
2080,2013-08-22,15:45:00,2013-08-22 15:45:00,4,0,53,42683.75395
2081,2013-08-22,16:00:00,2013-08-22 16:00:00,4,0,53,41312.51378
2082,2013-08-22,16:15:00,2013-08-22 16:15:00,4,0,53,41183.520511
2083,2013-08-22,16:30:00,2013-08-22 16:30:00,4,0,53,40926.981932
2084,2013-08-22,16:45:00,2013-08-22 16:45:00,4,0,53,40529.310399
2085,2013-08-22,17:00:00,2013-08-22 17:00:00,4,0,53,40169.685738
2086,2013-08-22,17:15:00,2013-08-22 17:15:00,4,0,53,39310.053247
2087,2013-08-22,17:30:00,2013-08-22 17:30:00,4,0,53,38348.471598
2088,2013-08-22,17:45:00,2013-08-22 17:45:00,4,0,53,36945.36792
2089,2013-08-22,18:00:00,2013-08-22 18:00:00,4,0,53,37408.939083
2090,2013-08-22,18:15:00,2013-08-22 18:15:00,4,0,53,37895.865959
2091,2013-08-22,18:30:00,2013-08-22 18:30:00,4,0,53,38690.041266
2092,2013-08-22,18:45:00,2013-08-22 18:45:00,4,0,53,38665.458168
2093,2013-08-22,19:00:00,2013-08-22 19:00:00,4,0,53,38873.540347
2094,2013-08-22,19:15:00,2013-08-22 19:15:00,4,0,53,38643.238874
2095,2013-08-22,19:30:00,2013-08-22 19:30:00,4,0,53,38715.818152
2096,2013-08-22,19:45:00,2013-08-22 19:45:00,4,0,53,38255.677887
2097,2013-08-22,20:00:00,2013-08-22 20:00:00,4,0,53,38033.681971
2098,2013-08-22,20:15:00,2013-08-22 20:15:00,4,0,53,38505.967545
2099,2013-08-22,20:30:00,2013-08-22 20:30:00,4,0,53,38124.412663
2100,2013-08-22,20:45:00,2013-08-22 20:45:00,4,0,53,38226.053673
2101,2013-08-22,21:00:00,2013-08-22 21:00:00,4,0,53,37567.465658
2102,2013-08-22,21:15:00,2013-08-22 21:15:00,4,0,53,36974.954679
2103,2013-08-22,21:30:00,2013-08-22 21:30:00,4,0,53,36181.786466
2104,2013-08-22,21:45:00,2013-08-22 21:45:00,4,0,53,34731.929692
2105,2013-08-22,22:00:00,2013-08-22 22:00:00,4,0,53,33170.912362
2106,2013-08-22,22:15:00,2013-08-22 22:15:00,4,0,53,33015.716892
2107,2013-08-22,22:30:00,2013-08-22 22:30:00,4,0,53,33877.523468
2108,2013-08-22,22:45:00,2013-08-22 22:45:00,4,0,53,33858.569823
2109,2013-08-22,23:00:00,2013-08-22 23:00:00,4,0,53,33738.56041
2110,2013-08-22,23:15:00,2013-08-22 23:15:00,4,0,53,33673.372376
2111,2013-08-22,23:30:00,2013-08-22 23:30:00,4,0,53,33239.366181
2112,2013-08-22,23:45:00,2013-08-22 23:45:00,4,0,53,32965.697513
2113,2013-08-23,00:00:00,2013-08-23 00:00:00,5,0,54,31922.744357
2114,2013-08-23,00:15:00,2013-08-23 00:15:00,5,0,54,32514.823653
2115,2013-08-23,00:30:00,2013-08-23 00:30:00,5,0,54,32711.150564
2116,2013-08-23,00:45:00,2013-08-23 00:45:00,5,0,54,32592.033656
2117,2013-08-23,01:00:00,2013-08-23 01:00:00,5,0,54,32347.140604
2118,2013-08-23,01:15:00,2013-08-23 01:15:00,5,0,54,31679.722581
2119,2013-08-23,01:30:00,2013-08-23 01:30:00,5,0,54,30235.089059
2120,2013-08-23,01:45:00,2013-08-23 01:45:00,5,0,54,29979.778585
2121,2013-08-23,02:00:00,2013-08-23 02:00:00,5,0,54,29251.489236
2122,2013-08-23,02:15:00,2013-08-23 02:15:00,5,0,54,29230.37764
2123,2013-08-23,02:30:00,2013-08-23 02:30:00,5,0,54,30452.557722
2124,2013-08-23,02:45:00,2013-08-23 02:45:00,5,0,54,30555.608773
2125,2013-08-23,03:00:00,2013-08-23 03:00:00,5,0,54,31285.833103
2126,2013-08-23,03:15:00,2013-08-23 03:15:00,5,0,54,31475.654558
2127,2013-08-23,03:30:00,2013-08-23 03:30:00,5,0,54,31423.782718
2128,2013-08-23,03:45:00,2013-08-23 03:45:00,5,0,54,31844.052399
2129,2013-08-23,04:00:00,2013-08-23 04:00:00,5,0,54,32175.810527
2130,2013-08-23,04:15:00,2013-08-23 04:15:00,5,0,54,32102.341347
2131,2013-08-23,04:30:00,2013-08-23 04:30:00,5,0,54,32023.449274
2132,2013-08-23,04:45:00,2013-08-23 04:45:00,5,0,54,32219.892542
2133,2013-08-23,05:00:00,2013-08-23 05:00:00,5,0,54,32474.439948
2134,2013-08-23,05:15:00,2013-08-23 05:15:00,5,0,54,33022.209515
2135,2013-08-23,05:30:00,2013-08-23 05:30:00,5,0,54,33125.808423
2136,2013-08-23,05:45:00,2013-08-23 05:45:00,5,0,54,33478.897567
2137,2013-08-23,06:00:00,2013-08-23 06:00:00,5,0,54,38169.771069
2138,2013-08-23,06:15:00,2013-08-23 06:15:00,5,0,54,41260.799425
2139,2013-08-23,06:30:00,2013-08-23 06:30:00,5,0,54,42464.083457
2140,2013-08-23,06:45:00,2013-08-23 06:45:00,5,0,54,43219.600311
2141,2013-08-23,07:00:00,2013-08-23 07:00:00,5,0,54,43690.278871
2142,2013-08-23,07:15:00,2013-08-23 07:15:00,5,0,54,44655.889424
2143,2013-08-23,07:30:00,2013-08-23 07:30:00,5,0,54,45353.176191
2144,2013-08-23,07:45:00,2013-08-23 07:45:00,5,0,54,45196.831613
2145,2013-08-23,08:00:00,2013-08-23 08:00:00,5,0,54,44742.1144
2146,2013-08-23,08:15:00,2013-08-23 08:15:00,5,0,54,46201.11931
2147,2013-08-23,08:30:00,2013-08-23 08:30:00,5,0,54,46350.494315
2148,2013-08-23,08:45:00,2013-08-23 08:45:00,5,0,54,46216.53083
2149,2013-08-23,09:00:00,2013-08-23 09:00:00,5,0,54,46593.598422
2150,2013-08-23,09:15:00,2013-08-23 09:15:00,5,0,54,46910.338642
2151,2013-08-23,09:30:00,2013-08-23 09:30:00,5,0,54,46659.550204
2152,2013-08-23,09:45:00,2013-08-23 09:45:00,5,0,54,46048.818557
2153,2013-08-23,10:00:00,2013-08-23 10:00:00,5,0,54,45144.123984
2154,2013-08-23,10:15:00,2013-08-23 10:15:00,5,0,54,44128.85688
2155,2013-08-23,10:30:00,2013-08-23 10:30:00,5,0,54,43226.461857
2156,2013-08-23,10:45:00,2013-08-23 10:45:00,5,0,54,42271.291561
2157,2013-08-23,11:00:00,2013-08-23 11:00:00,5,0,54,42991.367804
2158,2013-08-23,11:15:00,2013-08-23 11:15:00,5,0,54,43969.529773
2159,2013-08-23,11:30:00,2013-08-23 11:30:00,5,0,54,44160.370975
2160,2013-08-23,11:45:00,2013-08-23 11:45:00,5,0,54,44066.464117
2161,2013-08-23,12:00:00,2013-08-23 12:00:00,5,0,54,44501.328222
2162,2013-08-23,12:15:00,2013-08-23 12:15:00,5,0,54,44768.567762
2163,2013-08-23,12:30:00,2013-08-23 12:30:00,5,0,54,44608.915715
2164,2013-08-23,12:45:00,2013-08-23 12:45:00,5,0,54,44569.501995
2165,2013-08-23,13:00:00,2013-08-23 13:00:00,5,0,54,44467.587395
2166,2013-08-23,13:15:00,2013-08-23 13:15:00,5,0,54,44301.781338
2167,2013-08-23,13:30:00,2013-08-23 13:30:00,5,0,54,42698.827178
2168,2013-08-23,13:45:00,2013-08-23 13:45:00,5,0,54,40316.877868
2169,2013-08-23,14:00:00,2013-08-23 14:00:00,5,0,54,40635.729224
2170,2013-08-23,14:15:00,2013-08-23 14:15:00,5,0,54,40983.891338
2171,2013-08-23,14:30:00,2013-08-23 14:30:00,5,0,54,40253.100143
2172,2013-08-23,14:45:00,2013-08-23 14:45:00,5,0,54,40189.722163
2173,2013-08-23,15:00:00,2013-08-23 15:00:00,5,0,54,40280.537849
2174,2013-08-23,15:15:00,2013-08-23 15:15:00,5,0,54,39958.599107
2175,2013-08-23,15:30:00,2013-08-23 15:30:00,5,0,54,40301.66428
2176,2013-08-23,15:45:00,2013-08-23 15:45:00,5,0,54,40202.554477
2177,2013-08-23,16:00:00,2013-08-23 16:00:00,5,0,54,39457.705656
2178,2013-08-23,16:15:00,2013-08-23 16:15:00,5,0,54,39950.085336
2179,2013-08-23,16:30:00,2013-08-23 16:30:00,5,0,54,39570.720557
2180,2013-08-23,16:45:00,2013-08-23 16:45:00,5,0,54,39167.663387
2181,2013-08-23,17:00:00,2013-08-23 17:00:00,5,0,54,38768.041013
2182,2013-08-23,17:15:00,2013-08-23 17:15:00,5,0,54,37899.537123
2183,2013-08-23,17:30:00,2013-08-23 17:30:00,5,0,54,36756.158572
2184,2013-08-23,17:45:00,2013-08-23 17:45:00,5,0,54,35861.843082
2185,2013-08-23,18:00:00,2013-08-23 18:00:00,5,0,54,36483.313799
2186,2013-08-23,18:15:00,2013-08-23 18:15:00,5,0,54,36988.335798
2187,2013-08-23,18:30:00,2013-08-23 18:30:00,5,0,54,37454.282343
2188,2013-08-23,18:45:00,2013-08-23 18:45:00,5,0,54,37420.015016
2189,2013-08-23,19:00:00,2013-08-23 19:00:00,5,0,54,37352.308515
2190,2013-08-23,19:15:00,2013-08-23 19:15:00,5,0,54,37083.174504
2191,2013-08-23,19:30:00,2013-08-23 19:30:00,5,0,54,37100.852544
2192,2013-08-23,19:45:00,2013-08-23 19:45:00,5,0,54,37418.88081
2193,2013-08-23,20:00:00,2013-08-23 20:00:00,5,0,54,37143.599558
2194,2013-08-23,20:15:00,2013-08-23 20:15:00,5,0,54,37162.642878
2195,2013-08-23,20:30:00,2013-08-23 20:30:00,5,0,54,36569.911721
2196,2013-08-23,20:45:00,2013-08-23 20:45:00,5,0,54,35986.76467
2197,2013-08-23,21:00:00,2013-08-23 21:00:00,5,0,54,35441.065016
2198,2013-08-23,21:15:00,2013-08-23 21:15:00,5,0,54,34805.371072
2199,2013-08-23,21:30:00,2013-08-23 21:30:00,5,0,54,33896.410066
2200,2013-08-23,21:45:00,2013-08-23 21:45:00,5,0,54,31664.793388
2201,2013-08-23,22:00:00,2013-08-23 22:00:00,5,0,54,29140.750374
2202,2013-08-23,22:15:00,2013-08-23 22:15:00,5,0,54,28409.458697
2203,2013-08-23,22:30:00,2013-08-23 22:30:00,5,0,54,29053.287421
2204,2013-08-23,22:45:00,2013-08-23 22:45:00,5,0,54,29050.749766
2205,2013-08-23,23:00:00,2013-08-23 23:00:00,5,0,54,28747.539002
2206,2013-08-23,23:15:00,2013-08-23 23:15:00,5,0,54,28659.128903
2207,2013-08-23,23:30:00,2013-08-23 23:30:00,5,0,54,28600.952312
2208,2013-08-23,23:45:00,2013-08-23 23:45:00,5,0,54,28658.550876
2209,2013-08-24,00:00:00,2013-08-24 00:00:00,6,0,55,28262.267872
2210,2013-08-24,00:15:00,2013-08-24 00:15:00,6,0,55,28539.224642
2211,2013-08-24,00:30:00,2013-08-24 00:30:00,6,0,55,28277.600961
2212,2013-08-24,00:45:00,2013-08-24 00:45:00,6,0,55,28063.42249
2213,2013-08-24,01:00:00,2013-08-24 01:00:00,6,0,55,27939.845336
2214,2013-08-24,01:15:00,2013-08-24 01:15:00,6,0,55,27698.587272
2215,2013-08-24,01:30:00,2013-08-24 01:30:00,6,0,55,26933.785162
2216,2013-08-24,01:45:00,2013-08-24 01:45:00,6,0,55,26603.509081
2217,2013-08-24,02:00:00,2013-08-24 02:00:00,6,0,55,25407.319742
2218,2013-08-24,02:15:00,2013-08-24 02:15:00,6,0,55,25404.645623
2219,2013-08-24,02:30:00,2013-08-24 02:30:00,6,0,55,26396.982601
2220,2013-08-24,02:45:00,2013-08-24 02:45:00,6,0,55,26389.100055
2221,2013-08-24,03:00:00,2013-08-24 03:00:00,6,0,55,26088.730699
2222,2013-08-24,03:15:00,2013-08-24 03:15:00,6,0,55,26331.922318
2223,2013-08-24,03:30:00,2013-08-24 03:30:00,6,0,55,26167.780542
2224,2013-08-24,03:45:00,2013-08-24 03:45:00,6,0,55,26177.833119
2225,2013-08-24,04:00:00,2013-08-24 04:00:00,6,0,55,26262.173476
2226,2013-08-24,04:15:00,2013-08-24 04:15:00,6,0,55,26517.088515
2227,2013-08-24,04:30:00,2013-08-24 04:30:00,6,0,55,26506.729336
2228,2013-08-24,04:45:00,2013-08-24 04:45:00,6,0,55,26659.960389
2229,2013-08-24,05:00:00,2013-08-24 05:00:00,6,0,55,26712.86664
2230,2013-08-24,05:15:00,2013-08-24 05:15:00,6,0,55,27018.642842
2231,2013-08-24,05:30:00,2013-08-24 05:30:00,6,0,55,27026.662216
2232,2013-08-24,05:45:00,2013-08-24 05:45:00,6,0,55,26943.887572
2233,2013-08-24,06:00:00,2013-08-24 06:00:00,6,0,55,29274.656943
2234,2013-08-24,06:15:00,2013-08-24 06:15:00,6,0,55,30997.501419
2235,2013-08-24,06:30:00,2013-08-24 06:30:00,6,0,55,31359.531194
2236,2013-08-24,06:45:00,2013-08-24 06:45:00,6,0,55,31532.671241
2237,2013-08-24,07:00:00,2013-08-24 07:00:00,6,0,55,31507.793942
2238,2013-08-24,07:15:00,2013-08-24 07:15:00,6,0,55,31640.837745
2239,2013-08-24,07:30:00,2013-08-24 07:30:00,6,0,55,31684.338452
2240,2013-08-24,07:45:00,2013-08-24 07:45:00,6,0,55,31501.826336
2241,2013-08-24,08:00:00,2013-08-24 08:00:00,6,0,55,31370.585949
2242,2013-08-24,08:15:00,2013-08-24 08:15:00,6,0,55,31676.233948
2243,2013-08-24,08:30:00,2013-08-24 08:30:00,6,0,55,31710.059056
2244,2013-08-24,08:45:00,2013-08-24 08:45:00,6,0,55,31854.262958
2245,2013-08-24,09:00:00,2013-08-24 09:00:00,6,0,55,31593.608999
2246,2013-08-24,09:15:00,2013-08-24 09:15:00,6,0,55,31429.219309
2247,2013-08-24,09:30:00,2013-08-24 09:30:00,6,0,55,31196.827733
2248,2013-08-24,09:45:00,2013-08-24 09:45:00,6,0,55,30846.105935
2249,2013-08-24,10:00:00,2013-08-24 10:00:00,6,0,55,30562.917378
2250,2013-08-24,10:15:00,2013-08-24 10:15:00,6,0,55,30041.178927
2251,2013-08-24,10:30:00,2013-08-24 10:30:00,6,0,55,29787.71134
2252,2013-08-24,10:45:00,2013-08-24 10:45:00,6,0,55,29669.018876
2253,2013-08-24,11:00:00,2013-08-24 11:00:00,6,0,55,29838.785593
2254,2013-08-24,11:15:00,2013-08-24 11:15:00,6,0,55,30396.499741
2255,2013-08-24,11:30:00,2013-08-24 11:30:00,6,0,55,30717.238279
2256,2013-08-24,11:45:00,2013-08-24 11:45:00,6,0,55,30608.846762
2257,2013-08-24,12:00:00,2013-08-24 12:00:00,6,0,55,30751.142426
2258,2013-08-24,12:15:00,2013-08-24 12:15:00,6,0,55,30590.918207
2259,2013-08-24,12:30:00,2013-08-24 12:30:00,6,0,55,30389.702978
2260,2013-08-24,12:45:00,2013-08-24 12:45:00,6,0,55,29914.345506
2261,2013-08-24,13:00:00,2013-08-24 13:00:00,6,0,55,29282.442556
2262,2013-08-24,13:15:00,2013-08-24 13:15:00,6,0,55,29216.967018
2263,2013-08-24,13:30:00,2013-08-24 13:30:00,6,0,55,28205.056664
2264,2013-08-24,13:45:00,2013-08-24 13:45:00,6,0,55,26958.434211
2265,2013-08-24,14:00:00,2013-08-24 14:00:00,6,0,55,26582.332615
2266,2013-08-24,14:15:00,2013-08-24 14:15:00,6,0,55,26486.980236
2267,2013-08-24,14:30:00,2013-08-24 14:30:00,6,0,55,26910.615556
2268,2013-08-24,14:45:00,2013-08-24 14:45:00,6,0,55,26994.811058
2269,2013-08-24,15:00:00,2013-08-24 15:00:00,6,0,55,26838.951587
2270,2013-08-24,15:15:00,2013-08-24 15:15:00,6,0,55,26682.980047
2271,2013-08-24,15:30:00,2013-08-24 15:30:00,6,0,55,26721.154552
2272,2013-08-24,15:45:00,2013-08-24 15:45:00,6,0,55,26381.139298
2273,2013-08-24,16:00:00,2013-08-24 16:00:00,6,0,55,26209.768494
2274,2013-08-24,16:15:00,2013-08-24 16:15:00,6,0,55,26238.782913
2275,2013-08-24,16:30:00,2013-08-24 16:30:00,6,0,55,26233.433053
2276,2013-08-24,16:45:00,2013-08-24 16:45:00,6,0,55,26088.236795
2277,2013-08-24,17:00:00,2013-08-24 17:00:00,6,0,55,26041.337227
2278,2013-08-24,17:15:00,2013-08-24 17:15:00,6,0,55,25738.184458
2279,2013-08-24,17:30:00,2013-08-24 17:30:00,6,0,55,25011.699899
2280,2013-08-24,17:45:00,2013-08-24 17:45:00,6,0,55,24720.807754
2281,2013-08-24,18:00:00,2013-08-24 18:00:00,6,0,55,25409.925664
2282,2013-08-24,18:15:00,2013-08-24 18:15:00,6,0,55,25732.156813
2283,2013-08-24,18:30:00,2013-08-24 18:30:00,6,0,55,25885.079682
2284,2013-08-24,18:45:00,2013-08-24 18:45:00,6,0,55,26034.043712
2285,2013-08-24,19:00:00,2013-08-24 19:00:00,6,0,55,26146.840166
2286,2013-08-24,19:15:00,2013-08-24 19:15:00,6,0,55,26191.532217
2287,2013-08-24,19:30:00,2013-08-24 19:30:00,6,0,55,26141.225553
2288,2013-08-24,19:45:00,2013-08-24 19:45:00,6,0,55,26445.852118
2289,2013-08-24,20:00:00,2013-08-24 20:00:00,6,0,55,26633.520894
2290,2013-08-24,20:15:00,2013-08-24 20:15:00,6,0,55,26885.776519
2291,2013-08-24,20:30:00,2013-08-24 20:30:00,6,0,55,26624.227671
2292,2013-08-24,20:45:00,2013-08-24 20:45:00,6,0,55,26476.1694
2293,2013-08-24,21:00:00,2013-08-24 21:00:00,6,0,55,26398.67637
2294,2013-08-24,21:15:00,2013-08-24 21:15:00,6,0,55,26339.84204
2295,2013-08-24,21:30:00,2013-08-24 21:30:00,6,0,55,26135.127766
2296,2013-08-24,21:45:00,2013-08-24 21:45:00,6,0,55,25588.799615
2297,2013-08-24,22:00:00,2013-08-24 22:00:00,6,0,55,24867.072146
2298,2013-08-24,22:15:00,2013-08-24 22:15:00,6,0,55,24672.052497
2299,2013-08-24,22:30:00,2013-08-24 22:30:00,6,0,55,25269.276415
2300,2013-08-24,22:45:00,2013-08-24 22:45:00,6,0,55,25224.836204
2301,2013-08-24,23:00:00,2013-08-24 23:00:00,6,0,55,25062.843595
2302,2013-08-24,23:15:00,2013-08-24 23:15:00,6,0,55,25172.423835
2303,2013-08-24,23:30:00,2013-08-24 23:30:00,6,0,55,25138.180598
2304,2013-08-24,23:45:00,2013-08-24 23:45:00,6,0,55,24867.486093
2305,2013-08-25,00:00:00,2013-08-25 00:00:00,7,0,56,24705.807576
2306,2013-08-25,00:15:00,2013-08-25 00:15:00,7,0,56,24856.670704
2307,2013-08-25,00:30:00,2013-08-25 00:30:00,7,0,56,24935.356452
2308,2013-08-25,00:45:00,2013-08-25 00:45:00,7,0,56,24621.764651
2309,2013-08-25,01:00:00,2013-08-25 01:00:00,7,0,56,24272.740228
2310,2013-08-25,01:15:00,2013-08-25 01:15:00,7,0,56,23845.254963
2311,2013-08-25,01:30:00,2013-08-25 01:30:00,7,0,56,22843.690144
2312,2013-08-25,01:45:00,2013-08-25 01:45:00,7,0,56,22390.832814
2313,2013-08-25,02:00:00,2013-08-25 02:00:00,7,0,56,22088.610355
2314,2013-08-25,02:15:00,2013-08-25 02:15:00,7,0,56,22353.982853
2315,2013-08-25,02:30:00,2013-08-25 02:30:00,7,0,56,22985.675403
2316,2013-08-25,02:45:00,2013-08-25 02:45:00,7,0,56,22760.927164
2317,2013-08-25,03:00:00,2013-08-25 03:00:00,7,0,56,22703.285644
